PMX Bone Weight
-0.7976884,17.63244,-0.5202097,-0.5914775,-0.2002272,-0.7810656,ye_2_1,ye_3_1,,,0.6604307,0.3395693,0,0,False,0,0,0,0,0,0,0,0,0
-0.849012,17.60484,-0.4241537,-0.8062109,-0.2800658,-0.52114,ye_2_1,ye_3_1,,,0.6319403,0.3680597,0,0,False,0,0,0,0,0,0,0,0,0
-0.8880907,17.70513,-0.4220366,-0.8009005,-0.2770538,-0.5308479,ye_2_1,ye_3_1,,,0.9172833,0.0827167,0,0,False,0,0,0,0,0,0,0,0,0
-0.6707594,17.47717,-0.5429987,-0.3047159,-0.1200763,-0.9448437,ye_3_1,ye_2_1,,,0.8224885,0.1775115,0,0,False,0,0,0,0,0,0,0,0,0
-0.7461461,17.45631,-0.5153775,-0.6047824,-0.1941296,-0.7723677,ye_3_1,ye_2_1,,,0.8296164,0.1703836,0,0,False,0,0,0,0,0,0,0,0,0
-0.7683278,17.54108,-0.5188193,-0.5407584,-0.176373,-0.8224795,ye_3_1,ye_2_1,,,0.5954365,0.4045635,0,0,False,0,0,0,0,0,0,0,0,0
-0.6897364,17.56261,-0.5455489,-0.2944044,-0.1035639,-0.9500528,ye_3_1,ye_2_1,,,0.5882839,0.4117161,0,0,False,0,0,0,0,0,0,0,0,0
-0.8647904,17.83288,-0.522345,-0.6410568,-0.1944793,-0.7424446,ye_2_1,ye_1_1,,,0.7915002,0.2084998,0,0,False,0,0,0,0,0,0,0,0,0
-0.7815311,17.85543,-0.5489678,0.02959925,-0.005112213,-0.9995487,ye_2_1,ye_1_1,,,0.7789384,0.2210616,0,0,False,0,0,0,0,0,0,0,0,0
-0.7490748,17.75244,-0.5447497,0.3223511,0.09448922,-0.9418926,ye_2_1,ye_3_1,,,0.9429445,0.05705547,0,0,False,0,0,0,0,0,0,0,0,0
-0.6830516,17.64781,-0.3768925,0.5646161,0.1001732,0.8192521,ye_2_1,ye_3_1,,,0.6558672,0.3441328,0,0,False,0,0,0,0,0,0,0,0,0
-0.6610104,17.55419,-0.3852295,0.3867823,0.00740269,0.9221412,ye_3_1,ye_2_1,,,0.6031131,0.3968869,0,0,False,0,0,0,0,0,0,0,0,0
-0.6216761,17.57146,-0.4300846,0.9295966,0.1800066,0.3216328,ye_3_1,ye_2_1,,,0.5872042,0.4127958,0,0,False,0,0,0,0,0,0,0,0,0
-0.6436253,17.66368,-0.4269471,0.9485996,0.2561485,0.1858671,ye_2_1,ye_3_1,,,0.6673185,0.3326815,0,0,False,0,0,0,0,0,0,0,0,0
-0.6427836,17.57259,-0.4957079,0.8281748,0.1858092,-0.5287734,ye_3_1,ye_2_1,,,0.5817915,0.4182085,0,0,False,0,0,0,0,0,0,0,0,0
-0.6227624,17.49224,-0.4898018,0.8382531,0.05746558,-0.5422446,ye_3_1,ye_2_1,,,0.8027841,0.1972159,0,0,False,0,0,0,0,0,0,0,0,0
-0.6707594,17.47717,-0.5429987,0.8810143,0.03891991,-0.4714859,ye_3_1,ye_2_1,,,0.8224885,0.1775115,0,0,False,0,0,0,0,0,0,0,0,0
-0.6897364,17.56261,-0.5455489,0.7018288,0.1621313,-0.6936494,ye_3_1,ye_2_1,,,0.5882839,0.4117161,0,0,False,0,0,0,0,0,0,0,0,0
-0.7815311,17.85543,-0.5489678,0.6576375,0.2017217,-0.7258245,ye_2_1,ye_1_1,,,0.7789384,0.2210616,0,0,False,0,0,0,0,0,0,0,0,0
-0.7281166,17.85943,-0.4994597,0.8383316,0.2640176,-0.4769643,ye_2_1,ye_1_1,,,0.7938277,0.2061723,0,0,False,0,0,0,0,0,0,0,0,0
-0.6973921,17.75966,-0.499351,0.8126116,0.2489225,-0.5269724,ye_2_1,ye_3_1,,,0.9387965,0.06120348,0,0,False,0,0,0,0,0,0,0,0,0
-0.7815311,17.85543,-0.5489678,0.02959925,-0.005112213,-0.9995487,ye_2_1,ye_1_1,,,0.7789384,0.2210616,0,0,False,0,0,0,0,0,0,0,0,0
-0.7490748,17.75244,-0.5447497,0.3223511,0.09448922,-0.9418926,ye_2_1,ye_3_1,,,0.9429445,0.05705547,0,0,False,0,0,0,0,0,0,0,0,0
-0.6707594,17.47717,-0.5429987,0.8810143,0.03891991,-0.4714859,ye_3_1,ye_2_1,,,0.8224885,0.1775115,0,0,False,0,0,0,0,0,0,0,0,0
-0.6480442,17.46251,-0.3915152,0.7433235,-0.02936162,0.6682874,ye_3_1,ye_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
-0.6517536,17.37869,-0.396089,0.9977531,-0.02396001,-0.06256513,ye_3_1,ye_4_1,,,0.9589621,0.04103786,0,0,False,0,0,0,0,0,0,0,0,0
-0.6591915,17.37373,-0.5307164,0.9978367,0.03381665,-0.05637422,ye_3_1,ye_4_1,,,0.9181578,0.08184224,0,0,False,0,0,0,0,0,0,0,0,0
-0.6540461,17.42423,-0.5108246,-0.9725869,-0.2060018,0.1078778,ye_3_1,ye_2_1,,,0.9659286,0.03407139,0,0,False,0,0,0,0,0,0,0,0,0
-0.6412837,17.41614,-0.4025416,-0.9786854,-0.1834622,0.09228291,ye_3_1,ye_2_1,,,0.9784172,0.02158284,0,0,False,0,0,0,0,0,0,0,0,0
-0.6480442,17.46251,-0.3915152,-0.9734775,-0.1990289,0.1128213,ye_3_1,ye_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
-0.6707594,17.47717,-0.5429987,-0.9653708,-0.2303516,0.1224622,ye_3_1,ye_2_1,,,0.8224885,0.1775115,0,0,False,0,0,0,0,0,0,0,0,0
-0.6591915,17.37373,-0.5307164,-0.2884371,-0.1583326,-0.9443169,ye_3_1,ye_4_1,,,0.9181578,0.08184224,0,0,False,0,0,0,0,0,0,0,0,0
-0.7285258,17.36878,-0.508614,-0.6648469,-0.1872141,-0.7231386,ye_3_1,ye_4_1,,,0.9489881,0.05101186,0,0,False,0,0,0,0,0,0,0,0,0
-0.6540461,17.42423,-0.5108246,0.6353173,-0.1171916,-0.7633072,ye_3_1,ye_2_1,,,0.9659286,0.03407139,0,0,False,0,0,0,0,0,0,0,0,0
-0.6142647,17.43314,-0.4811835,0.8727515,0.02380656,-0.4875838,ye_3_1,ye_2_1,,,0.9611092,0.03889084,0,0,False,0,0,0,0,0,0,0,0,0
-0.6092721,17.34329,-0.4588551,0.797353,-0.2284772,-0.5585932,ye_3_1,ye_4_1,,,0.8263494,0.1736506,0,0,False,0,0,0,0,0,0,0,0,0
-0.6344962,17.34127,-0.4716896,0.4009441,-0.408563,-0.8199512,ye_3_1,ye_4_1,,,0.8320425,0.1679575,0,0,False,0,0,0,0,0,0,0,0,0
-0.6423667,17.38069,-0.4928374,0.5238829,-0.2558185,-0.8124674,ye_3_1,ye_4_1,,,0.9361864,0.06381357,0,0,False,0,0,0,0,0,0,0,0,0
-0.6104865,17.38748,-0.4723648,0.8294691,-0.09037582,-0.5511923,ye_3_1,ye_4_1,,,0.9412273,0.05877268,0,0,False,0,0,0,0,0,0,0,0,0
-0.6423667,17.38069,-0.4928374,-0.9817768,-0.1721565,0.08047478,ye_3_1,ye_4_1,,,0.9361864,0.06381357,0,0,False,0,0,0,0,0,0,0,0,0
-0.6350327,17.37463,-0.4105725,-0.984964,-0.1549511,0.07639268,ye_3_1,ye_4_1,,,0.9354011,0.06459886,0,0,False,0,0,0,0,0,0,0,0,0
-0.6276278,17.30463,-0.4183106,-0.9985271,-0.03853055,0.03819415,ye_3_1,ye_4_1,,,0.7434748,0.2565252,0,0,False,0,0,0,0,0,0,0,0,0
-0.6303945,17.34091,-0.4156012,-0.9889172,-0.1290215,0.07345688,ye_3_1,ye_4_1,,,0.8420259,0.1579741,0,0,False,0,0,0,0,0,0,0,0,0
-0.6344962,17.34127,-0.4716896,-0.9911755,-0.1146321,0.06656051,ye_3_1,ye_4_1,,,0.8320425,0.1679575,0,0,False,0,0,0,0,0,0,0,0,0
-0.6292219,17.30383,-0.4478516,-0.9971395,-0.05162181,0.05520711,ye_3_1,ye_4_1,,,0.7352647,0.2647353,0,0,False,0,0,0,0,0,0,0,0,0
-0.6129099,17.30464,-0.4421753,0.7338845,-0.3887922,-0.5570046,ye_3_1,ye_4_1,,,0.7296426,0.2703574,0,0,False,0,0,0,0,0,0,0,0,0
-0.6292219,17.30383,-0.4478516,0.3067484,-0.5068275,-0.8056247,ye_3_1,ye_4_1,,,0.7352647,0.2647353,0,0,False,0,0,0,0,0,0,0,0,0
-0.6006798,17.38501,-0.4300951,0.9752626,-0.02884705,-0.2191585,ye_3_1,ye_4_1,,,0.9391447,0.06085533,0,0,False,0,0,0,0,0,0,0,0,0
-0.6027008,17.34416,-0.4276175,0.9709771,-0.1406604,-0.1934371,ye_3_1,ye_4_1,,,0.8323391,0.1676609,0,0,False,0,0,0,0,0,0,0,0,0
-0.6095025,17.30464,-0.4236178,0.944922,-0.2782479,-0.1723372,ye_3_1,ye_4_1,,,0.7321179,0.2678821,0,0,False,0,0,0,0,0,0,0,0,0
-0.6276278,17.30463,-0.4183106,0.2597921,0.04324896,0.9646954,ye_3_1,ye_4_1,,,0.7434748,0.2565252,0,0,False,0,0,0,0,0,0,0,0,0
-0.6286424,17.27414,-0.4155697,0.2102024,0.1237511,0.969794,ye_3_1,ye_4_1,,,0.6636926,0.3363074,0,0,False,0,0,0,0,0,0,0,0,0
-0.6186169,17.27554,-0.4179215,0.2334888,0.1156882,0.9654527,ye_3_1,ye_4_1,,,0.6612511,0.3387489,0,0,False,0,0,0,0,0,0,0,0,0
-0.6095025,17.30464,-0.4236178,0.3197106,0.02477,0.9471912,ye_3_1,ye_4_1,,,0.7321179,0.2678821,0,0,False,0,0,0,0,0,0,0,0,0
-0.6350327,17.37463,-0.4105725,0.4693299,-0.04662681,0.8817909,ye_3_1,ye_4_1,,,0.9354011,0.06459886,0,0,False,0,0,0,0,0,0,0,0,0
-0.6303945,17.34091,-0.4156012,0.3612955,-0.03525271,0.9317846,ye_3_1,ye_4_1,,,0.8420259,0.1579741,0,0,False,0,0,0,0,0,0,0,0,0
-0.6027008,17.34416,-0.4276175,0.4301456,-0.008840665,0.9027162,ye_3_1,ye_4_1,,,0.8323391,0.1676609,0,0,False,0,0,0,0,0,0,0,0,0
-0.6006798,17.38501,-0.4300951,0.5268495,-0.009671504,0.8499035,ye_3_1,ye_4_1,,,0.9391447,0.06085533,0,0,False,0,0,0,0,0,0,0,0,0
-0.6186169,17.27554,-0.4179215,0.9133689,-0.3793921,-0.1477114,ye_3_1,ye_4_1,,,0.6612511,0.3387489,0,0,False,0,0,0,0,0,0,0,0,0
-0.6315541,17.24661,-0.41019,0.6640788,-0.5468738,-0.5098316,ye_3_1,ye_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
-0.6205142,17.27367,-0.4248375,0.6842673,-0.4987513,-0.5320013,ye_3_1,ye_4_1,,,0.6556985,0.3443015,0,0,False,0,0,0,0,0,0,0,0,0
-0.6315541,17.24661,-0.41019,0.2029935,0.1670454,0.9648259,ye_3_1,ye_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
-0.6315541,17.24661,-0.41019,-0.994646,0.100342,-0.02471009,ye_3_1,ye_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
-0.6286424,17.27414,-0.4155697,-0.9974776,0.06548683,-0.02738097,ye_3_1,ye_4_1,,,0.6636926,0.3363074,0,0,False,0,0,0,0,0,0,0,0,0
-0.6282167,17.27512,-0.4287466,-0.9990316,0.04399451,-0.0002900639,ye_3_1,ye_4_1,,,0.6629385,0.3370615,0,0,False,0,0,0,0,0,0,0,0,0
-0.6282167,17.27512,-0.4287466,0.3011526,-0.5325547,-0.7910072,ye_3_1,ye_4_1,,,0.6629385,0.3370615,0,0,False,0,0,0,0,0,0,0,0,0
-0.608187,17.48892,-0.4314341,0.9539036,0.1102727,0.2791195,ye_3_1,ye_2_1,,,0.8112375,0.1887625,0,0,False,0,0,0,0,0,0,0,0,0
-0.6017048,17.43033,-0.4310583,0.9707712,0.0521367,-0.234275,ye_3_1,ye_2_1,,,0.9682843,0.03171569,0,0,False,0,0,0,0,0,0,0,0,0
-0.6480442,17.46251,-0.3915152,0.7433235,-0.02936162,0.6682874,ye_3_1,ye_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
-0.6412837,17.41614,-0.4025416,0.599712,-0.01188467,0.8001276,ye_3_1,ye_2_1,,,0.9784172,0.02158284,0,0,False,0,0,0,0,0,0,0,0,0
-0.6017048,17.43033,-0.4310583,0.5721975,0.04921022,0.818638,ye_3_1,ye_2_1,,,0.9682843,0.03171569,0,0,False,0,0,0,0,0,0,0,0,0
-0.6686269,17.66361,-0.4982275,0.8334175,0.2430672,-0.4963198,ye_2_1,ye_3_1,,,0.670965,0.329035,0,0,False,0,0,0,0,0,0,0,0,0
-0.6216761,17.57146,-0.4300846,0.9183671,0.2295337,-0.3223597,ye_3_1,ye_2_1,,,0.5872042,0.4127958,0,0,False,0,0,0,0,0,0,0,0,0
-0.7171959,17.65639,-0.5477127,-0.2884597,-0.08863126,-0.9533809,ye_2_1,ye_3_1,,,0.6727155,0.3272845,0,0,False,0,0,0,0,0,0,0,0,0
-0.6620294,17.29776,-0.4038729,0.989264,-0.1424534,0.0326129,ye_3_1,ye_4_1,,,0.7478512,0.2521488,0,0,False,0,0,0,0,0,0,0,0,0
-0.6737761,17.23283,-0.4085945,0.9722078,-0.2194181,0.0816557,ye_3_1,ye_4_1,,,0.5808231,0.4191769,0,0,False,0,0,0,0,0,0,0,0,0
-0.6692804,17.22544,-0.4928479,0.9834587,-0.1736902,0.05138597,ye_3_1,ye_4_1,,,0.5387971,0.4612029,0,0,False,0,0,0,0,0,0,0,0,0
-0.6613417,17.29012,-0.5137123,0.9955518,-0.09386352,-0.008127024,ye_3_1,ye_4_1,,,0.7012509,0.2987491,0,0,False,0,0,0,0,0,0,0,0,0
-0.7204867,17.28729,-0.496385,-0.6079547,-0.1916195,-0.7705018,ye_3_1,ye_4_1,,,0.7309067,0.2690933,0,0,False,0,0,0,0,0,0,0,0,0
-0.6613417,17.29012,-0.5137123,-0.2530656,-0.2334165,-0.9388686,ye_3_1,ye_4_1,,,0.7012509,0.2987491,0,0,False,0,0,0,0,0,0,0,0,0
-0.6879348,17.17912,-0.409265,0.9448088,-0.2955043,0.1414679,ye_4_1,ye_3_1,,,0.5541058,0.4458942,0,0,False,0,0,0,0,0,0,0,0,0
-0.7067264,17.12897,-0.4107575,0.9026883,-0.3599856,0.2357201,ye_4_1,ye_3_1,,,0.6771783,0.3228217,0,0,False,0,0,0,0,0,0,0,0,0
-0.6999996,17.12212,-0.451301,0.927898,-0.3282938,0.1767147,ye_4_1,ye_3_1,,,0.7087054,0.2912946,0,0,False,0,0,0,0,0,0,0,0,0
-0.6829742,17.17147,-0.4730963,0.9629731,-0.2523753,0.094813,ye_4_1,ye_3_1,,,0.5922706,0.4077294,0,0,False,0,0,0,0,0,0,0,0,0
-0.6999996,17.12212,-0.451301,-0.1620293,-0.3523945,-0.9217182,ye_4_1,ye_3_1,,,0.7087054,0.2912946,0,0,False,0,0,0,0,0,0,0,0,0
-0.7251361,17.12817,-0.4493346,-0.6350832,-0.2008993,-0.745861,ye_4_1,ye_3_1,,,0.6781192,0.3218808,0,0,False,0,0,0,0,0,0,0,0,0
-0.7204136,17.17701,-0.4663309,-0.5763819,-0.22942,-0.7843152,ye_4_1,ye_3_1,,,0.5550305,0.4449695,0,0,False,0,0,0,0,0,0,0,0,0
-0.6829742,17.17147,-0.4730963,-0.2178599,-0.2957901,-0.930078,ye_4_1,ye_3_1,,,0.5922706,0.4077294,0,0,False,0,0,0,0,0,0,0,0,0
-0.7562119,17.28719,-0.4333157,-0.8597885,-0.1499183,-0.4881476,ye_3_1,ye_4_1,,,0.7655004,0.2344996,0,0,False,0,0,0,0,0,0,0,0,0
-0.7194402,17.22941,-0.4817576,-0.5443551,-0.2283824,-0.8071672,ye_3_1,ye_4_1,,,0.5799901,0.4200099,0,0,False,0,0,0,0,0,0,0,0,0
-0.7477666,17.22762,-0.4315447,-0.8598986,-0.1279017,-0.4941816,ye_3_1,ye_4_1,,,0.602933,0.397067,0,0,False,0,0,0,0,0,0,0,0,0
-0.7422737,17.17526,-0.4285445,-0.8573501,-0.09830154,-0.5052597,ye_4_1,ye_3_1,,,0.5385349,0.4614651,0,0,False,0,0,0,0,0,0,0,0,0
-0.7400008,17.12784,-0.4244923,-0.8579291,-0.06593615,-0.5095194,ye_4_1,ye_3_1,,,0.6648052,0.3351948,0,0,False,0,0,0,0,0,0,0,0,0
-0.7422737,17.17526,-0.4285445,-0.7926708,-0.00124829,0.6096485,ye_4_1,ye_3_1,,,0.5385349,0.4614651,0,0,False,0,0,0,0,0,0,0,0,0
-0.7400008,17.12784,-0.4244923,-0.8224226,0.05349578,0.566356,ye_4_1,ye_3_1,,,0.6648052,0.3351948,0,0,False,0,0,0,0,0,0,0,0,0
-0.7294041,17.12946,-0.4099173,-0.524915,0.005734299,0.8511352,ye_4_1,ye_3_1,,,0.6630082,0.3369918,0,0,False,0,0,0,0,0,0,0,0,0
-0.7255526,17.17634,-0.4074091,-0.4003705,-0.0263999,0.9159729,ye_4_1,ye_3_1,,,0.540007,0.459993,0,0,False,0,0,0,0,0,0,0,0,0
-0.7067264,17.12897,-0.4107575,0.01652727,-0.03322873,0.999311,ye_4_1,ye_3_1,,,0.6771783,0.3228217,0,0,False,0,0,0,0,0,0,0,0,0
-0.735088,17.08671,-0.4116482,-0.4852293,0.07087795,0.8715094,ye_4_1,ye_3_1,,,0.7738057,0.2261943,0,0,False,0,0,0,0,0,0,0,0,0
-0.7252561,17.08549,-0.4110484,-0.05695425,0.03123725,0.9978879,ye_4_1,ye_3_1,,,0.7823792,0.2176208,0,0,False,0,0,0,0,0,0,0,0,0
-0.6480442,17.46251,-0.3915152,0.09395254,-0.06448267,0.9934861,ye_3_1,ye_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
-0.7282251,17.36528,-0.390243,-0.3335117,-0.1245382,0.9344838,ye_3_1,ye_4_1,,,0.9674633,0.03253675,0,0,False,0,0,0,0,0,0,0,0,0
-0.6517536,17.37869,-0.396089,0.08966741,-0.09256139,0.9916612,ye_3_1,ye_4_1,,,0.9589621,0.04103786,0,0,False,0,0,0,0,0,0,0,0,0
-0.7252561,17.08549,-0.4110484,0.8699389,-0.4018224,0.2859106,ye_4_1,ye_3_1,,,0.7823792,0.2176208,0,0,False,0,0,0,0,0,0,0,0,0
-0.7439982,17.04814,-0.4104332,0.8582443,-0.4259381,0.2863447,ye_4_1,ye_3_1,,,0.8709821,0.1290179,0,0,False,0,0,0,0,0,0,0,0,0
-0.7199513,17.08256,-0.4313177,0.8847477,-0.3860126,0.2611812,ye_4_1,ye_3_1,,,0.797933,0.202067,0,0,False,0,0,0,0,0,0,0,0,0
-0.7199513,17.08256,-0.4313177,-0.1291807,-0.4204822,-0.8980572,ye_4_1,ye_3_1,,,0.797933,0.202067,0,0,False,0,0,0,0,0,0,0,0,0
-0.7439982,17.04814,-0.4104332,-0.5620692,-0.2677853,-0.7825403,ye_4_1,ye_3_1,,,0.8709821,0.1290179,0,0,False,0,0,0,0,0,0,0,0,0
-0.7334396,17.08586,-0.4309229,-0.5597774,-0.2523445,-0.7892854,ye_4_1,ye_3_1,,,0.781532,0.218468,0,0,False,0,0,0,0,0,0,0,0,0
-0.7400895,17.08589,-0.4195189,-0.8630518,-0.04477141,-0.5031271,ye_4_1,ye_3_1,,,0.7750257,0.2249743,0,0,False,0,0,0,0,0,0,0,0,0
-0.9248972,17.81131,-0.4172472,-0.6059412,-0.2145837,0.7660215,ye_2_1,ye_1_1,,,0.8087737,0.1912263,0,0,False,0,0,0,0,0,0,0,0,0
-0.7707762,17.35848,-0.433186,-0.8500726,-0.1804868,-0.4947737,ye_3_1,ye_4_1,,,0.9630544,0.03694564,0,0,False,0,0,0,0,0,0,0,0,0
-0.7907296,17.43333,-0.4308009,-0.8364342,-0.221997,-0.5010937,ye_3_1,ye_2_1,,,0.8515778,0.1484222,0,0,False,0,0,0,0,0,0,0,0,0
-0.7076014,17.85646,-0.4216141,0.9361596,0.334253,0.1089948,ye_2_1,ye_1_1,,,0.8074719,0.1925281,0,0,False,0,0,0,0,0,0,0,0,0
-0.674088,17.76043,-0.4242939,0.922722,0.2887853,0.2553177,ye_2_1,ye_3_1,,,0.9385188,0.06148118,0,0,False,0,0,0,0,0,0,0,0,0
-0.7507857,17.84522,-0.3647808,0.5818173,0.1782474,0.7935469,ye_2_1,ye_1_1,,,0.8099797,0.1900203,0,0,False,0,0,0,0,0,0,0,0,0
-0.7493564,17.95946,-0.4188046,0.9381495,0.2918617,0.1862574,ye_2_1,ye_1_1,,,0.5161998,0.4838002,0,0,False,0,0,0,0,0,0,0,0,0
-0.7845266,17.94708,-0.3599648,0.4602361,0.07808997,0.8843554,ye_2_1,ye_1_1,,,0.525829,0.474171,0,0,False,0,0,0,0,0,0,0,0,0
-0.807505,18.18628,-0.4086003,0.9667858,0.1767745,0.1845961,ye_1_1,ye_0_1,,,0.9023605,0.0976395,0,0,False,0,0,0,0,0,0,0,0,0
-0.7787468,18.06383,-0.4126162,0.9315754,0.2241955,0.2861881,ye_1_1,ye_2_1,,,0.7722632,0.2277368,0,0,False,0,0,0,0,0,0,0,0,0
-0.8116977,18.05354,-0.3526673,0.550647,0.07774231,0.8311101,ye_1_1,ye_2_1,,,0.7669641,0.2330359,0,0,False,0,0,0,0,0,0,0,0,0
-0.8344452,18.17519,-0.3472094,0.6801366,0.06219996,0.7304417,ye_1_1,ye_0_1,,,0.9206504,0.07934958,0,0,False,0,0,0,0,0,0,0,0,0
-0.7135248,17.74729,-0.3697914,0.3300287,0.05451949,0.942395,ye_2_1,ye_3_1,,,0.934897,0.06510299,0,0,False,0,0,0,0,0,0,0,0,0
-0.7171959,17.65639,-0.5477127,0.6867501,0.2031808,-0.6979196,ye_2_1,ye_3_1,,,0.6727155,0.3272845,0,0,False,0,0,0,0,0,0,0,0,0
-0.9248972,17.81131,-0.4172472,-0.8305921,-0.219184,-0.5119326,ye_2_1,ye_1_1,,,0.8087737,0.1912263,0,0,False,0,0,0,0,0,0,0,0,0
-0.824348,18.32747,-0.4090113,0.9883796,0.05725011,0.1408115,ye_1_1,ye_0_1,,,0.5243555,0.4756445,0,0,False,0,0,0,0,0,0,0,0,0
-0.8502782,18.31383,-0.3386511,0.9342607,0.04719036,0.3534544,ye_1_1,ye_0_1,,,0.5499204,0.4500796,0,0,False,0,0,0,0,0,0,0,0,0
-0.9898149,18.31954,-0.4028363,-0.9968691,-0.06493057,-0.0451181,ye_0_1,ye_1_1,,,0.5270309,0.4729691,0,0,False,0,0,0,0,0,0,0,0,0
-0.9513456,18.49432,-0.5124115,-0.732365,-0.03626883,-0.6799455,ye_0_1,ye_1_1,,,0.9707413,0.02925867,0,0,False,0,0,0,0,0,0,0,0,0
-0.9074945,18.49967,-0.5356593,-0.2075013,-0.04922605,-0.9769952,ye_0_1,ye_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
-0.834722,18.49831,-0.5127186,0.9961792,-0.001165272,-0.0873253,ye_0_1,ye_1_1,,,0.9302621,0.06973785,0,0,False,0,0,0,0,0,0,0,0,0
-0.8247742,18.49278,-0.4146428,0.9801443,0.03506536,0.1951596,ye_0_1,ye_1_1,,,0.9098883,0.09011167,0,0,False,0,0,0,0,0,0,0,0,0
-0.8550897,18.48258,-0.3306736,0.9372556,0.04210384,0.3460908,ye_0_1,ye_1_1,,,0.8950558,0.1049442,0,0,False,0,0,0,0,0,0,0,0,0
-0.9907041,18.65691,-0.3615422,-0.05874524,0.1462055,0.9875084,ye_0_1,һ,,,0.6108026,0.3891974,0,0,False,0,0,0,0,0,0,0,0,0
-0.8675268,18.66264,-0.3500361,-0.05696139,0.1622999,0.9850958,ye_0_1,һ,,,0.6308121,0.3691879,0,0,False,0,0,0,0,0,0,0,0,0
-0.9074945,18.49967,-0.5356593,0.5375653,0.06925504,-0.8403732,ye_0_1,ye_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
-0.9074945,18.49967,-0.5356593,-0.2075013,-0.04922605,-0.9769952,ye_0_1,ye_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
-0.834722,18.49831,-0.5127186,0.2348878,-0.04749984,-0.9708613,ye_0_1,ye_1_1,,,0.9302621,0.06973785,0,0,False,0,0,0,0,0,0,0,0,0
-0.826592,18.84889,-0.554315,-0.02409901,-0.1334486,-0.9907625,һ,ye_0_1,,,0.8716942,0.1283058,0,0,False,0,0,0,0,0,0,0,0,0
-0.8330246,18.66996,-0.5290284,0.09938762,-0.1189348,-0.9879152,ye_0_1,һ,,,0.6035387,0.3964613,0,0,False,0,0,0,0,0,0,0,0,0
-0.9283739,18.67454,-0.5391735,-0.1478129,-0.07745811,-0.9859773,ye_0_1,һ,,,0.5639856,0.4360144,0,0,False,0,0,0,0,0,0,0,0,0
-0.945251,18.85249,-0.5445465,-0.593234,-0.08746415,-0.8002645,һ,ye_0_1,,,0.9131416,0.08685839,0,0,False,0,0,0,0,0,0,0,0,0
-0.8271937,18.66961,-0.4290776,0.9797343,0.05202664,0.1934259,ye_0_1,һ,,,0.6158132,0.3841868,0,0,False,0,0,0,0,0,0,0,0,0
-0.8336347,18.84617,-0.4662213,0.9480312,0.007947057,0.3180774,һ,ye_0_1,,,0.8578361,0.1421639,0,0,False,0,0,0,0,0,0,0,0,0
-0.8777794,18.84358,-0.3939433,0.5041731,0.13314,0.8532777,һ,ye_0_1,,,0.8561552,0.1438448,0,0,False,0,0,0,0,0,0,0,0,0
-0.8675268,18.66264,-0.3500361,0.9000326,0.1044164,0.4231291,ye_0_1,һ,,,0.6308121,0.3691879,0,0,False,0,0,0,0,0,0,0,0,0
-0.826592,18.84889,-0.554315,0.9986618,-0.03379134,0.03914743,һ,ye_0_1,,,0.8716942,0.1283058,0,0,False,0,0,0,0,0,0,0,0,0
-0.8330246,18.66996,-0.5290284,0.9978544,-0.02975571,-0.05831686,ye_0_1,һ,,,0.6035387,0.3964613,0,0,False,0,0,0,0,0,0,0,0,0
-0.8505085,19.03173,-0.414617,0.8980744,-0.04014334,0.4380077,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8165525,19.03381,-0.5043444,0.9850468,-0.0529843,0.1639368,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8106328,19.04236,-0.5989336,0.9960234,-0.06923078,0.05607478,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8777794,18.84358,-0.3939433,0.5041731,0.13314,0.8532777,һ,ye_0_1,,,0.8561552,0.1438448,0,0,False,0,0,0,0,0,0,0,0,0
-1.000093,18.84274,-0.3905081,-0.01540533,0.1677125,0.9857154,һ,ye_0_1,,,0.8874705,0.1125295,0,0,False,0,0,0,0,0,0,0,0,0
-0.945251,18.85249,-0.5445465,-0.593234,-0.08746415,-0.8002645,һ,ye_0_1,,,0.9131416,0.08685839,0,0,False,0,0,0,0,0,0,0,0,0
-0.9283739,18.67454,-0.5391735,-0.1478129,-0.07745811,-0.9859773,ye_0_1,һ,,,0.5639856,0.4360144,0,0,False,0,0,0,0,0,0,0,0,0
-0.9529054,18.66974,-0.5191731,-0.7736183,-0.05119126,-0.6315804,ye_0_1,һ,,,0.5718682,0.4281318,0,0,False,0,0,0,0,0,0,0,0,0
